layer,head,object_adj_to_noun,object_det_to_noun,object_to_verb,subject_adj_to_noun,subject_det_to_noun,subject_to_verb,adjacent_mean,distant_mean,max_relation,second_relation,selectivity,adjacency_bias
25,17,0.1077586206896551,0.1218274111675127,0.0046511627906976,0.1168831168831168,0.1411764705882353,0.0965309200603318,0.12191140483212998,0.0505910414255147,0.1411764705882353,0.1218274111675127,0.019349059420722597,0.07132036340661527
25,18,0.0560344827586206,0.0406091370558375,0.0297674418604651,0.0649350649350649,0.0735294117647058,0.0708898944193061,0.058777024128557204,0.050328668139885596,0.0735294117647058,0.0708898944193061,0.002639517345399703,0.008448355988671608
25,19,0.0043103448275862,0.0025380710659898,0.0855813953488372,0.0194805194805194,0.0676470588235294,0.033182503770739,0.023493998549406196,0.0593819495597881,0.0855813953488372,0.0676470588235294,0.017934336525307806,-0.035887951010381905
25,20,0.4655172413793103,0.2106598984771573,0.1516279069767442,0.551948051948052,0.3323529411764706,0.1764705882352941,0.3901195332452475,0.16404924760601913,0.551948051948052,0.4655172413793103,0.08643081056874169,0.22607028563922837
25,21,0.0474137931034482,0.1040609137055837,0.0576744186046511,0.0454545454545454,0.1029411764705882,0.1033182503770739,0.07496760718354137,0.08049633449086249,0.1040609137055837,0.1033182503770739,0.0007426633285097933,-0.005528727307321124
25,22,0.1206896551724138,0.3121827411167512,0.013953488372093,0.1038961038961039,0.2176470588235294,0.0203619909502262,0.18860388975219958,0.0171577396611596,0.3121827411167512,0.2176470588235294,0.09453568229322182,0.17144615009103997
25,23,0.0387931034482758,0.0482233502538071,0.0093023255813953,0.0454545454545454,0.0352941176470588,0.0165912518853695,0.04194127920092178,0.0129467887333824,0.0482233502538071,0.0454545454545454,0.002768804799261698,0.028994490467539377
25,24,0.0301724137931034,0.1192893401015228,0.0111627906976744,0.0129870129870129,0.1470588235294117,0.0128205128205128,0.0773768976027627,0.0119916517590936,0.1470588235294117,0.1192893401015228,0.02776948342788889,0.0653852458436691
25,25,0.043103448275862,0.0482233502538071,0.0074418604651162,0.0714285714285714,0.0647058823529411,0.0241327300150829,0.056865313077795396,0.015787295240099548,0.0714285714285714,0.0647058823529411,0.006722689075630298,0.04107801783769585
25,26,0.1206896551724138,0.2411167512690355,0.0093023255813953,0.0974025974025974,0.2529411764705882,0.0369532428355957,0.1780375450786587,0.0231277842084955,0.2529411764705882,0.2411167512690355,0.011824425201552718,0.1549097608701632
25,27,0.0818965517241379,0.0685279187817258,0.0269767441860465,0.0324675324675324,0.0529411764705882,0.0603318250377073,0.058958294860996074,0.0436542846118769,0.0818965517241379,0.0685279187817258,0.013368632942412098,0.015304010249119177
26,0,0.0172413793103448,0.0406091370558375,0.0093023255813953,0.0259740259740259,0.0294117647058823,0.0075414781297134,0.028309076761522625,0.00842190185555435,0.0406091370558375,0.0294117647058823,0.011197372349955197,0.019887174905968273
26,1,0.0258620689655172,0.0355329949238578,0.0093023255813953,0.0324675324675324,0.0323529411764705,0.0135746606334841,0.03155388438334448,0.0114384931074397,0.0355329949238578,0.0324675324675324,0.003065462456325399,0.020115391275904778
26,2,0.0129310344827586,0.0253807106598984,0.0102325581395348,0.0194805194805194,0.0323529411764705,0.0188536953242835,0.022536301449911724,0.01454312673190915,0.0323529411764705,0.0253807106598984,0.0069722305165721005,0.007993174718002575
26,3,0.0086206896551724,0.0228426395939086,0.0102325581395348,0.0129870129870129,0.0294117647058823,0.0158371040723981,0.01846552673549405,0.01303483110596645,0.0294117647058823,0.0228426395939086,0.0065691251119737,0.005430695629527601
26,4,0.0129310344827586,0.0228426395939086,0.0083720930232558,0.0194805194805194,0.0294117647058823,0.0158371040723981,0.021166489565767225,0.01210459854782695,0.0294117647058823,0.0228426395939086,0.0065691251119737,0.009061891017940275
26,5,0.0,0.0228426395939086,0.0093023255813953,0.0064935064935064,0.0470588235294117,0.0196078431372549,0.019098742404206677,0.014455084359325101,0.0470588235294117,0.0228426395939086,0.0242161839355031,0.004643658044881576
26,6,0.0086206896551724,0.0203045685279187,0.0093023255813953,0.0064935064935064,0.0352941176470588,0.0128205128205128,0.017678220580914075,0.01106141920095405,0.0352941176470588,0.0203045685279187,0.014989549119140102,0.0066168013799600255
26,7,0.0172413793103448,0.032994923857868,0.0065116279069767,0.0259740259740259,0.038235294117647,0.0218702865761689,0.028611405814971423,0.0141909572415728,0.038235294117647,0.032994923857868,0.005240370259778998,0.014420448573398623
26,8,0.0086206896551724,0.0050761421319796,0.0846511627906976,0.0,0.0294117647058823,0.0128205128205128,0.010777149123258575,0.048735837805605205,0.0846511627906976,0.0294117647058823,0.0552393980848153,-0.03795868868234663
26,9,0.0043103448275862,0.0203045685279187,0.0093023255813953,0.0129870129870129,0.0264705882352941,0.0324283559577677,0.016018128644452977,0.0208653407695815,0.0324283559577677,0.0264705882352941,0.0059577677224735975,-0.004847212125128522
26,10,0.0,0.0025380710659898,0.0083720930232558,0.0,0.0088235294117647,0.0030165912518853,0.002840400119438625,0.00569434213757055,0.0088235294117647,0.0083720930232558,0.0004514363885088999,-0.002853942018131925
26,11,0.0043103448275862,0.0,0.0837209302325581,0.0,0.0088235294117647,0.004524886877828,0.003283468559837725,0.04412290855519305,0.0837209302325581,0.0088235294117647,0.0748974008207934,-0.040839439995355324
26,12,0.0,0.0025380710659898,0.0083720930232558,0.0,0.0058823529411764,0.0052790346907993,0.0021051060017915502,0.00682556385702755,0.0083720930232558,0.0058823529411764,0.0024897400820794004,-0.004720457855236
26,13,0.0043103448275862,0.0076142131979695,0.0102325581395348,0.0129870129870129,0.0117647058823529,0.0218702865761689,0.009169069223730375,0.016051422357851848,0.0218702865761689,0.0129870129870129,0.008883273589156,-0.006882353134121473
26,14,0.0172413793103448,0.0888324873096446,0.0074418604651162,0.0259740259740259,0.0764705882352941,0.0377073906485671,0.05212962020732735,0.02257462555684165,0.0888324873096446,0.0764705882352941,0.012361899074350507,0.0295549946504857
26,15,0.0129310344827586,0.0101522842639593,0.0074418604651162,0.0194805194805194,0.0323529411764705,0.0211161387631975,0.01872919485092695,0.014278999614156851,0.0323529411764705,0.0211161387631975,0.011236802413273,0.004450195236770101
26,16,0.021551724137931,0.0203045685279187,0.0083720930232558,0.0129870129870129,0.0529411764705882,0.0218702865761689,0.026946120530862698,0.01512118979971235,0.0529411764705882,0.0218702865761689,0.0310708898944193,0.011824930731150348
26,17,0.0086206896551724,0.0126903553299492,0.0083720930232558,0.0129870129870129,0.0176470588235294,0.0120663650075414,0.012986279198915974,0.0102192290153986,0.0176470588235294,0.0129870129870129,0.004660045836516502,0.0027670501835173732
26,18,0.0043103448275862,0.0304568527918781,0.0083720930232558,0.0259740259740259,0.0294117647058823,0.0165912518853695,0.022538247074843126,0.012481672454312651,0.0304568527918781,0.0294117647058823,0.0010450880859958003,0.010056574620530475
26,19,0.0086206896551724,0.0203045685279187,0.0093023255813953,0.0259740259740259,0.0323529411764705,0.0105580693815987,0.021813056333396877,0.009930197481497,0.0323529411764705,0.0259740259740259,0.006378915202444602,0.011882858851899877
26,20,0.0129310344827586,0.0279187817258883,0.0093023255813953,0.0,0.0235294117647058,0.0082956259426847,0.016094806993338175,0.008798975762040001,0.0279187817258883,0.0235294117647058,0.004389369961182502,0.007295831231298174
26,21,0.0172413793103448,0.0634517766497461,0.015813953488372,0.0389610389610389,0.0588235294117647,0.0143288084464555,0.044619431083223624,0.01507138096741375,0.0634517766497461,0.0588235294117647,0.004628247237981407,0.029548050115809875
26,22,0.771551724137931,0.266497461928934,0.1869767441860465,0.7662337662337663,0.3823529411764705,0.2699849170437405,0.5466589733692755,0.2284808306148935,0.771551724137931,0.7662337662337663,0.005317957904164783,0.318178142754382
26,23,0.0646551724137931,0.065989847715736,0.0195348837209302,0.0584415584415584,0.0735294117647058,0.0414781297134238,0.06565399758394833,0.030506506717177,0.0735294117647058,0.065989847715736,0.007539564048969799,0.035147490866771325
26,24,0.0387931034482758,0.065989847715736,0.0213953488372093,0.0324675324675324,0.0676470588235294,0.0294117647058823,0.0512243856137684,0.0254035567715458,0.0676470588235294,0.065989847715736,0.001657211107793391,0.0258208288422226
26,25,0.0086206896551724,0.0304568527918781,0.0148837209302325,0.0194805194805194,0.0441176470588235,0.0075414781297134,0.02566892724659835,0.01121259952997295,0.0441176470588235,0.0304568527918781,0.013660794266945397,0.014456327716625401
26,26,0.1508620689655172,0.0888324873096446,0.1302325581395348,0.1753246753246753,0.1735294117647058,0.116892911010558,0.14713716084113573,0.1235627345750464,0.1753246753246753,0.1735294117647058,0.0017952635599695066,0.023574426266089327
26,27,0.0043103448275862,0.0279187817258883,0.0465116279069767,0.0064935064935064,0.038235294117647,0.0060331825037707,0.019239481791156976,0.026272405205373703,0.0465116279069767,0.038235294117647,0.008276333789329703,-0.007032923414216727
27,0,0.0991379310344827,0.0939086294416243,0.0093023255813953,0.0649350649350649,0.138235294117647,0.0641025641025641,0.09905422988220473,0.036702444841979695,0.138235294117647,0.0991379310344827,0.039097363083164305,0.06235178504022504
27,1,0.0043103448275862,0.0355329949238578,0.0093023255813953,0.0129870129870129,0.0411764705882352,0.0090497737556561,0.023501705831673027,0.0091760496685257,0.0411764705882352,0.0355329949238578,0.005643475664377402,0.014325656163147326
27,2,0.0344827586206896,0.0406091370558375,0.0074418604651162,0.0259740259740259,0.0588235294117647,0.0279034690799396,0.039972362765579424,0.0176726647725279,0.0588235294117647,0.0406091370558375,0.0182143923559272,0.022299697993051523
27,3,0.0043103448275862,0.0177664974619289,0.0083720930232558,0.0194805194805194,0.0117647058823529,0.0113122171945701,0.013330516913096849,0.00984215510891295,0.0194805194805194,0.0177664974619289,0.0017140220185904997,0.003488361804183899
27,4,0.0129310344827586,0.0177664974619289,0.0083720930232558,0.0194805194805194,0.0235294117647058,0.0098039215686274,0.018426865797478174,0.0090880072959416,0.0235294117647058,0.0194805194805194,0.0040488922841863985,0.009338858501536575
27,5,0.0086206896551724,0.0456852791878172,0.0083720930232558,0.0064935064935064,0.0617647058823529,0.0098039215686274,0.030641045304712226,0.0090880072959416,0.0617647058823529,0.0456852791878172,0.0160794266945357,0.021553038008770627
27,6,0.0129310344827586,0.0177664974619289,0.0074418604651162,0.0259740259740259,0.0205882352941176,0.0248868778280542,0.01931494830320775,0.0161643691465852,0.0259740259740259,0.0248868778280542,0.0010871481459716996,0.003150579156622549
27,7,0.1767241379310344,0.266497461928934,0.0241860465116279,0.3961038961038961,0.3794117647058823,0.2624434389140271,0.3046843151674367,0.14331474271282751,0.3961038961038961,0.3794117647058823,0.016692131398013843,0.1613695724546092
27,8,0.1551724137931034,0.1116751269035533,0.2716279069767441,0.2857142857142857,0.2852941176470588,0.141025641025641,0.2094639860145003,0.20632677400119254,0.2857142857142857,0.2852941176470588,0.00042016806722688926,0.003137212013307772
27,9,0.2887931034482758,0.3527918781725888,0.1451162790697674,0.4025974025974026,0.4911764705882352,0.1583710407239819,0.3838397137016256,0.15174365989687466,0.4911764705882352,0.4025974025974026,0.0885790679908326,0.23209605380475096
27,10,0.3362068965517241,0.1421319796954314,0.1841860465116279,0.3896103896103896,0.3617647058823529,0.1749622926093514,0.3074284929349745,0.17957416956048966,0.3896103896103896,0.3617647058823529,0.027845683728036696,0.12785432337448482
27,11,0.2672413793103448,0.0736040609137055,0.2986046511627907,0.3051948051948052,0.2647058823529412,0.1470588235294117,0.22768653194294913,0.2228317373461012,0.3051948051948052,0.2986046511627907,0.006590154032014461,0.004854794596847928
27,12,0.3620689655172414,0.233502538071066,0.1832558139534883,0.474025974025974,0.3764705882352941,0.2119155354449472,0.36151701646239387,0.19758567469921776,0.474025974025974,0.3764705882352941,0.0975553857906799,0.1639313417631761
27,13,0.2887931034482758,0.1421319796954314,0.2027906976744186,0.3116883116883117,0.3470588235294117,0.1749622926093514,0.2724180545903576,0.18887649514188498,0.3470588235294117,0.3116883116883117,0.035370511841100016,0.08354155944847264
27,14,0.0043103448275862,0.0126903553299492,0.0074418604651162,0.0129870129870129,0.0294117647058823,0.0075414781297134,0.014849869462607652,0.0074916692974148,0.0294117647058823,0.0129870129870129,0.016424751718869403,0.007358200165192852
27,15,0.0086206896551724,0.0380710659898477,0.0093023255813953,0.0064935064935064,0.038235294117647,0.0082956259426847,0.02285513906404337,0.008798975762040001,0.038235294117647,0.0380710659898477,0.0001642281277993013,0.01405616330200337
27,16,0.021551724137931,0.0380710659898477,0.0093023255813953,0.0324675324675324,0.0735294117647058,0.0196078431372549,0.04140493359000423,0.014455084359325101,0.0735294117647058,0.0380710659898477,0.035458345774858104,0.02694984923067913
27,17,0.0129310344827586,0.0456852791878172,0.0074418604651162,0.0324675324675324,0.0470588235294117,0.0082956259426847,0.034535667416879974,0.00786874320390045,0.0470588235294117,0.0456852791878172,0.0013735443415945,0.026666924212979524
27,18,0.0129310344827586,0.0076142131979695,0.0065116279069767,0.0129870129870129,0.0264705882352941,0.0090497737556561,0.015000712225758776,0.007780700831316401,0.0264705882352941,0.0129870129870129,0.0134835752482812,0.007220011394442375
27,19,0.0086206896551724,0.0355329949238578,0.0074418604651162,0.0389610389610389,0.0264705882352941,0.0226244343891402,0.027396327943840802,0.015033147427128201,0.0389610389610389,0.0355329949238578,0.0034280440371810966,0.012363180516712601
27,20,0.0172413793103448,0.0126903553299492,0.0083720930232558,0.0129870129870129,0.0205882352941176,0.0128205128205128,0.015876745730356127,0.0105963029218843,0.0205882352941176,0.0172413793103448,0.003346855983772802,0.0052804428084718275
27,21,0.0,0.0228426395939086,0.0074418604651162,0.0129870129870129,0.0294117647058823,0.0113122171945701,0.01631035432170095,0.00937703882984315,0.0294117647058823,0.0228426395939086,0.0065691251119737,0.0069333154918578
27,22,0.0,0.015228426395939,0.0074418604651162,0.0129870129870129,0.0294117647058823,0.0105580693815987,0.014406801022208551,0.00899996492335745,0.0294117647058823,0.015228426395939,0.0141833383099433,0.005406836098851101
27,23,0.0043103448275862,0.0228426395939086,0.0074418604651162,0.0064935064935064,0.0294117647058823,0.0158371040723981,0.015764563905220876,0.01163948226875715,0.0294117647058823,0.0228426395939086,0.0065691251119737,0.004125081636463726
27,24,0.0172413793103448,0.0228426395939086,0.0083720930232558,0.0389610389610389,0.038235294117647,0.0090497737556561,0.029320087995734823,0.00871093338945595,0.0389610389610389,0.038235294117647,0.0007257448433918984,0.020609154606278872
27,25,0.0517241379310344,0.0888324873096446,0.0093023255813953,0.0389610389610389,0.0705882352941176,0.0791855203619909,0.06252647487395888,0.044243922971693106,0.0888324873096446,0.0791855203619909,0.009646966947653698,0.01828255190226577
27,26,0.0689655172413793,0.1472081218274111,0.0074418604651162,0.0909090909090909,0.1205882352941176,0.0392156862745098,0.10691774131799972,0.023328773369813,0.1472081218274111,0.1205882352941176,0.026619886533293516,0.08358896794818672
27,27,0.0,0.0076142131979695,0.0083720930232558,0.0064935064935064,0.0147058823529411,0.0060331825037707,0.00720340051110425,0.0072026377635132505,0.0147058823529411,0.0083720930232558,0.006333789329685299,7.627475909991605e-07
